Year,Region,Round,TeamA,TeamA_ID,SeedA,TeamB,TeamB_ID,SeedB,Winner,TeamA_Won,SeedDiff,IsUpset,pct_diff_bartTorvik_Rk,pct_diff_bartTorvik_G,pct_diff_bartTorvik_Wins_Overall,pct_diff_bartTorvik_AdjOE,pct_diff_bartTorvik_AdjDE,pct_diff_bartTorvik_Barthag,pct_diff_bartTorvik_EFG%,pct_diff_bartTorvik_EFGD%,pct_diff_bartTorvik_TOR,pct_diff_bartTorvik_TORD,pct_diff_bartTorvik_ORB,pct_diff_bartTorvik_DRB,pct_diff_bartTorvik_FTR,pct_diff_bartTorvik_FTRD,pct_diff_bartTorvik_2P%,pct_diff_bartTorvik_2P%D,pct_diff_bartTorvik_3P%,pct_diff_bartTorvik_3P%D,pct_diff_bartTorvik_3PR,pct_diff_bartTorvik_3PRD,pct_diff_bartTorvik_Adj T.,pct_diff_bartTorvik_WAB,pct_diff_kenpom_Rk,pct_diff_kenpom_NetRtg,pct_diff_kenpom_ORtg,pct_diff_kenpom_ORtg_Rank,pct_diff_kenpom_DRtg,pct_diff_kenpom_DRtg_Rank,pct_diff_kenpom_AdjT,pct_diff_kenpom_AdjT_Rank,pct_diff_kenpom_Luck,pct_diff_kenpom_Luck_Rank,pct_diff_kenpom_SOS_NetRtg,pct_diff_kenpom_SOS_NetRtg_Rank,pct_diff_kenpom_SOS_ORtg,pct_diff_kenpom_SOS_ORtg_Rank,pct_diff_kenpom_SOS_DRtg,pct_diff_kenpom_SOS_DRtg_Rank,pct_diff_kenpom_NCSOS_NetRtg,pct_diff_kenpom_NCSOS_NetRtg_Rank,pct_diff_BPI,pct_diff_BPI_Rank,pct_diff_BPI_Off,pct_diff_BPI_Def,pct_diff_masseyComposite_Rank
2021,Midwest,E8,Oregon State,235,12,Houston,119,2,Houston,0,-10,0,1.9,0.11320754716981132,-0.3157894736842105,-0.08016744055156888,0.09495729939069078,-0.22504887158434211,-0.04199117498131308,0.14939155012437577,0.036775106082036914,-0.1646237973830462,-0.28007673335160327,0.06699485587131422,0.07296026818025986,-0.127432072188568,-0.0517054194370694,0.18618453636995516,-0.011438781548573248,0.08771551366510133,-0.18235033758631547,0.021504857686077367,0.001510272272732804,-1.6335928756815963,1.5833333333333333,-0.5470653377630122,-0.053819444444444475,1.3488372093023255,0.06583917970858076,1.4782608695652173,0.01693610469591985,-0.08150470219435736,1.2,-1.0751445086705202,0.5792518318549941,-1.3962264150943395,0.05071461502996773,-1.5,-0.020942408376963352,-1.0454545454545454,5.5020746887966805,0.3913978494623656,-0.8372093023255814,1.8181818181818181,-0.605263157894737,-1.1401869158878506,1.8773006134969326
2021,South,R64,Baylor,21,1,Hartford,113,16,Baylor,1,15,0,-1.9378238341968912,0.0425531914893617,0.3783783783783784,0.2417940168838918,-0.05888990632919929,0.7691528892395092,0.13182639307054522,0.03001009567642585,-0.07684348184570691,0.18384944472768375,0.4039215811835823,0.07051522373671104,-0.057358477005040105,0.2356144106996538,0.053537727349459545,-0.05282685923529052,0.24387141613188457,0.1664785274510771,-0.08165217167967781,-0.169159422296726,0.026062395499398233,12.773412241766671,-1.9591836734693877,2.3858853998057623,0.25225225225225223,-1.9706959706959708,-0.09314495028780749,-1.4093959731543624,0.007446016381236038,-0.13157894736842105,-0.5511811023622047,0.9090909090909091,4.495098039215686,-1.373913043478261,0.09139009139009138,-1.274787535410765,-0.08808808808808806,-1.4482758620689655,1.7733333333333334,0.1726315789473684,2.099009900990099,-1.9548022598870056,3.0545454545454547,0.9247311827956988,-1.9585492227979275
2021,South,R64,UNC,211,8,Wisconsin,374,9,Wisconsin,0,1,1,0.8235294117647058,-0.03508771929824561,0.05714285714285714,-0.03251025056947619,0.01768027349001579,-0.06126101452927326,-0.01828594065390372,0.01531612785781075,0.41619881859209207,0.08024255871439584,0.5406568129855792,0.04432703327441185,0.26015128192289244,-0.04850008981498119,0.0544147552910816,-0.006571322239353448,-0.12798598060532387,0.04176225381520639,-0.36601736518542205,0.10897493375121908,0.09948740787502366,0.1299385425812117,0.8333333333333334,-0.18430034129692824,-0.024182713837886276,0.5679012345679012,0.012068019747668772,0.5714285714285714,0.10139603232916981,-1.536388140161725,-1.649122807017544,-0.39337474120082816,-0.20291616038882138,1.4,-0.01076233183856492,1.0,0.023157894736841985,1.542857142857143,1.4745762711864405,-0.7832167832167832,-0.12048192771084339,0.47619047619047616,-0.16216216216216223,-0.0869565217391305,1.3454545454545455
2021,South,R64,Villanova,355,5,Winthrop,373,12,Villanova,1,7,0,-1.2523364485981308,-0.08695652173913043,-0.358974358974359,0.12301868005723463,0.012608410088796658,0.2132929994202305,-0.0036821979889534117,0.05576298500061985,-0.36317135549872126,-0.16883307612487566,-0.2422862971392953,0.11243307555026774,-0.1747589343255634,-0.2675270258945781,-0.0035878165303925395,0.03607232822047644,-0.0027443380345447453,0.08635067963909636,0.12669640134187268,0.10939544350065415,-0.1248514849373198,0.9980787704130646,-1.575221238938053,0.9231746031746031,0.125,-1.8153846153846154,-0.005194805194805195,-0.072992700729927,-0.1296431172614711,1.84,-2.9655172413793105,0.7027027027027027,4.796019900497513,-1.4613180515759312,0.09286740067017715,-1.3855421686746987,-0.09457441513190643,-1.445983379501385,0.640650406504065,-0.5042016806722689,0.8899521531100479,-1.6956521739130435,1.2537313432835822,0.2400000000000001,-1.6111111111111112
2021,South,R64,Purdue,248,4,North Texas,217,13,North Texas,0,9,1,-1.0091743119266054,0.07692307692307693,0.11764705882352941,0.07264410280616548,-0.010797750646796007,0.16381285373795898,-0.04817313523347486,0.061290691905506976,-0.08730975879574157,-0.23582224098086882,0.14394702462277986,-0.10890227944114898,0.16780892204065007,-0.04522482642107416,-0.014819042183858915,0.10369687077190305,-0.1077174956246825,-0.00329041035213716,0.008006957917976825,0.2865528068315901,0.04996823763259932,10.123980424143557,-0.9690721649484536,0.5341227796821439,0.05999999999999995,-1.1811023622047243,-0.022352315061202707,-0.34146341463414637,0.052795031055900485,-0.22929936305732485,-7.000000000000001,-0.4,0.8937282229965157,-1.4603174603174602,0.05735430157261798,-1.5492957746478873,-0.041407867494824016,-1.3383458646616542,-0.07582139848357206,0.07659574468085106,0.4680851063829786,-0.875,0.5306122448979592,0.4269662921348315,-1.1232876712328768
2021,South,R64,Texas Tech,317,6,Utah State,347,11,Texas Tech,1,5,0,-0.711864406779661,0.0,-0.1111111111111111,0.06595197851304727,0.026264753144567013,0.0525554922971416,-0.0019992666006941984,0.04820024602877467,-0.1874549387166546,0.19167274445315974,-0.04304061089899339,0.3377226021064597,0.28791381118703097,0.3312804344912534,-0.01822260457151459,0.04273260782861376,0.029157304935226187,0.05910633525729496,-0.0343532575556215,-0.04069788825011767,-0.048115140032502626,-18.93273542600896,-0.9206349206349206,0.34831763122476445,0.07264367816091959,-1.1898734177215189,0.01552106430155217,0.7692307692307693,-0.052356020942408384,0.7182795698924731,0.9117647058823529,0.2591362126245847,0.7792207792207793,-0.6815642458100558,0.028985507246376756,-0.5513513513513514,-0.04094165813715455,-0.8729281767955801,-7.879518072289157,1.067750677506775,0.5152838427947599,-1.492063492063492,1.1707317073170733,0.16438356164383564,-0.8125
2021,South,R64,Arkansas,13,3,Colgate,58,14,Arkansas,1,11,0,-0.7692307692307693,0.6666666666666666,0.5142857142857142,-0.013440144420624982,-0.06125070326847336,0.07358158388497338,-0.0918126762516759,0.05055285462289724,0.22541661366238397,0.20890670711886436,0.1042519643306701,0.06128287048414839,0.037280657370114816,0.15749813685169337,-0.0728287162757073,-0.036396395266566454,-0.12694985130183384,0.21011950044645356,0.002787099948423434,0.013423501296588094,0.012042461228983592,1.7596804434662099,-1.3271028037383177,0.7990912041544952,0.007226738934055983,-0.20833333333333334,-0.1196222455403988,-1.7468354430379747,0.0055248618784529205,-0.3111111111111111,0.2857142857142857,-0.368,5.367198838896952,-1.315217391304348,0.0937799043062202,-1.4078549848942599,-0.08609599208312718,-1.249357326478149,-1.8413037152003102,-0.1956882255389718,0.45454545454545453,-1.2,-0.07518796992481203,1.264367816091954,-0.42424242424242425
2021,South,R64,Florida,91,7,Virginia Tech,357,10,Florida,1,3,0,-0.4578313253012048,0.09090909090909091,-0.06896551724137931,0.014427856159198841,-0.011883800475564846,0.04450334322856333,0.0,-0.019531494013534666,0.17517309776120757,0.1593169891125557,0.08315836516489164,0.2605619332648412,0.017874140981913894,0.11893875092407517,0.003680969771722106,0.014927065894058027,0.0,-0.07485387467789573,-0.1936315902600794,-0.10756376382063049,0.03051811867248527,0.27081427264409896,-0.23655913978494625,0.15992354252946797,0.011780697779791547,-0.2912621359223301,-0.012671594508975745,-0.2553191489361702,0.038805970149253646,-0.5634408602150538,-2.4102564102564106,0.7851851851851852,0.4121261777959853,-0.8099173553719008,0.018365472910927456,-0.6666666666666666,-0.031023784901758014,-1.0070921985815602,1.735015772870662,-0.9257950530035336,0.07035175879396996,-0.15384615384615385,0.12844036697247713,0.0,0.34146341463414637
2021,South,R64,Ohio State,229,2,Oral Roberts,233,15,Oral Roberts,0,13,1,-1.7818181818181817,0.23076923076923078,0.47058823529411764,0.11946925860531783,-0.0966993352503924,0.5626520040980829,-0.007427849759109377,-0.034443659840613344,-0.013253513461599958,-0.18509979342745536,0.23153463160619392,-0.19315452528005497,0.2893360525858771,0.0030177098265494443,0.04830261710327573,-0.029498109785637782,-0.05666538863254758,-0.04914593515750483,-0.15257188794176307,0.1762821014691835,-0.06312475672716238,16.61986912552052,-1.6764705882352942,1.319957761351637,0.09913043478260875,-1.7714285714285714,-0.07245657568238224,-0.9102990033222591,-0.06806661839246926,1.3804713804713804,-6.363636363636364,0.516320474777448,1.256025466120964,-1.75,0.059040590405903974,-1.6923076923076923,-0.07597535934291572,-1.87012987012987,-1.4563258911085,1.9047619047619047,1.641025641025641,-1.7027027027027026,1.0285714285714285,6.470588235294117,-1.6382978723404256
2021,South,R32,Baylor,21,1,Wisconsin,374,9,Baylor,1,8,0,-1.3333333333333333,-0.18867924528301888,0.2564102564102564,0.1004496219088493,0.03507206962197447,0.044525607681639025,0.1516636777254375,0.023528054542402026,0.26278019415230225,0.320645785879676,0.4508595799132667,0.2052740130165764,0.0036992008540039545,0.10651280561205427,0.15535793562155722,0.019601649317489443,0.14754414125200654,0.02998906477739434,-0.04167805940203435,0.003059128585371448,0.0543562541268127,1.0394588500563697,-1.5,0.40767727030389195,0.10084033613445378,-1.7419354838709677,0.00550357732526142,0.3783783783783784,0.04242424242424259,-0.42513863216266173,-32.66666666666668,-1.132791327913279,-0.3110261312938177,1.6,-0.030797101449275284,1.6056338028169015,0.01689545934530089,1.3846153846153846,5.119496855345912,0.25820568927789933,0.4424778761061947,-1.5555555555555556,0.7939698492462313,-0.0571428571428572,-1.2727272727272727
2021,South,R32,Villanova,355,5,North Texas,217,13,Villanova,1,8,0,-1.2156862745098038,-0.1276595744680851,0.0,0.13350946109314682,0.03395110121567511,0.18335075372774384,-0.022058204473381453,0.12516338696697407,-0.40682989197198993,-0.12055242693736144,0.0,-0.07945049893182615,0.09757673892955893,-0.20415396242149436,-0.0017955187631710536,0.12954609720391877,-0.05609175145599003,0.11228840088008551,0.18111888026449063,0.1697437075093326,0.026080703598196562,17.78446909667196,-1.4285714285714286,0.6474985623921794,0.1089942401417811,-1.7757009345794392,0.010471204188481676,0.3157894736842105,0.02364066193853428,-0.04081632653061224,-0.88,-0.10426540284360189,0.7306346826586708,-0.7948717948717948,0.040130657956136226,-0.847457627118644,-0.029850746268656626,-0.7577639751552795,0.2745098039215685,-0.2376237623762376,0.7085201793721972,-1.631578947368421,1.006896551724138,0.18181818181818185,-1.7685950413223142
2021,South,R32,Texas Tech,317,6,Arkansas,13,3,Arkansas,0,-3,0,-0.23255813953488372,-0.03636363636363636,-0.2564102564102564,0.0134491100119146,0.0011163523733432987,0.01319216588302945,-0.03704343448800012,0.004354652988589939,-0.06815427811437852,0.15827988074803512,0.06299740814148505,0.13567158287069808,0.18337301394490066,0.2192311372552593,-0.06478878554044117,-0.04700011984267932,0.020333324091355492,0.07135422211182466,-0.13060132040682815,0.026345577481784635,-0.10504162246560862,-1.320374370050396,-0.05714285714285714,0.011528706479133042,0.01429848078641652,-0.29333333333333333,0.014404432132964115,0.5714285714285714,-0.10893246187363835,1.773134328358209,9.314285714285713,1.4782608695652173,0.011750881316098735,-0.06557377049180328,-0.00826067003212488,0.3103448275862069,-0.010395010395010394,-0.3548387096774194,0.17614269788182835,0.03963963963963964,0.06451612903225809,-0.47619047619047616,0.015503875968992192,0.10666666666666676,-0.6896551724137931
2021,South,R32,Florida,91,7,Oral Roberts,233,15,Oral Roberts,0,8,1,-1.3191489361702127,0.0,0.07407407407407407,0.02631047832229414,-0.13281708611752954,0.5033061998743803,-0.020298642363530288,-0.05843555370473573,0.27459716914094756,0.1262636130850154,0.28281017547426096,-0.04340396181391635,0.19418707463679358,0.05017786104614954,0.04457965548061918,-0.01234782055321934,-0.08341145903088414,-0.15078768560191005,-0.3033526817566814,0.09745854581418893,-0.03997276314509536,-3.3510424037885804,-1.0120481927710843,1.1129476584022038,0.015433499773036792,-0.4,-0.10377833753148626,-1.3692307692307693,-0.04438081603435947,1.136150234741784,-2.8421052631578947,0.402555910543131,1.1302498670919723,-1.1578947368421053,0.04370060437006046,-1.0769230769230769,-0.06011207335710638,-1.2391304347826086,-0.8519715578539108,1.8,1.5213675213675213,-1.1676300578034682,0.5217391304347826,4.923076923076923,-1.1232876712328768
2021,South,S16,Baylor,21,1,Villanova,355,5,Baylor,1,4,0,-1.4782608695652173,0.08695652173913043,0.3157894736842105,0.03952373077559121,-0.03934433102060485,0.05612400610392747,0.08460911314430658,-0.05372428114003102,0.26278019415230225,0.25731875806226173,0.29403209445008005,0.2176474911579699,-0.1049081593482197,0.20415396242149436,0.023758119538296197,-0.05874496638879249,0.16893407861802445,-0.04053079121876076,-0.12922024405167296,-0.1667062202181757,0.0543562541268127,0.734002636649427,-1.4285714285714286,0.38143786254174716,0.04918032786885246,-1.0,-0.05237840726884026,-1.0,0.04863221884498484,-0.44808743169398907,2.717948717948718,-0.8571428571428571,-0.030471943515421786,0.13861386138613863,-0.005504587155963251,0.22608695652173913,-0.0020920502092050507,-0.1276595744680851,-4.1398865784499055,0.9740634005763689,0.3128491620111732,-1.1111111111111112,0.24193548387096772,0.47272727272727266,-1.1111111111111112
2021,South,S16,Arkansas,13,3,Oral Roberts,233,15,Arkansas,1,12,0,-1.4666666666666666,0.19607843137254902,0.5142857142857142,0.022709831583300817,-0.15561575496539945,0.5279022755026389,-0.03897720470158972,-0.05623187696524041,0.10669556840077073,0.11218865265862643,0.3103206859241882,-0.230314651614613,0.16146306494398885,-0.12202978266057807,0.04457965548061918,-0.042543792936038494,-0.1366488292109399,-0.08838886763945113,-0.24711843589360893,0.1604977091652056,0.022751029945274632,-62.844327176781114,-1.4965034965034965,1.2679045092838193,0.016333938294010864,-0.42201834862385323,-0.152577319587629,-1.8253275109170306,0.01666666666666651,-0.8307692307692308,0.942528735632184,-0.8409090909090909,1.0250297973778306,-0.7272727272727273,0.03914259086672882,-0.8402366863905325,-0.04448938321536897,-0.6846846846846847,-2.9104062326099056,1.9420289855072463,1.6241610738255032,-1.6533333333333333,0.6122448979591837,3.461538461538462,-1.2571428571428571
2021,South,E8,Baylor,21,1,Arkansas,13,3,Baylor,1,2,0,-1.5555555555555556,-0.15384615384615385,0.0,0.11386921366224878,0.02400800627518875,0.06930444444683949,0.10877434135166097,0.03001009567642585,0.006620290449575788,0.18855518038030922,0.16674843438861792,0.16511545690973822,-0.19034132754857458,0.07884776090055555,0.04050246426114573,0.023955937397786554,0.20850016374911534,0.04224599572557199,0.09038751404350238,-0.09006571371820749,-0.061279164972512984,0.3749119097956307,-1.6,0.44416381021107704,0.11774671749258794,-1.8222222222222222,0.016602102933038185,0.75,-0.07428571428571412,1.6724137931034482,-0.3272727272727273,0.44274809160305345,0.04317656129529688,-0.15384615384615385,-0.006419073819348948,0.26548672566371684,-0.012486992715920946,-0.49572649572649574,-0.3641618497109826,-0.052830188679245285,0.4210526315789473,-1.4666666666666666,0.7389162561576355,-0.04316546762589926,-1.8048780487804879
2021,West,R64,Gonzaga,108,1,Norfolk State,209,16,Gonzaga,1,15,0,-1.9811320754716981,0.2127659574468085,0.6,0.23437090450030218,-0.14790988809643027,0.9130284857693856,0.20394929941252704,0.0021471424060624518,-0.09875066649777135,-0.018708846611755064,0.05662410276038701,-0.20319616751400468,-0.04977579665154302,-0.4733659914382806,0.32468823628216953,-0.008773327385314698,-0.023517962857837905,0.023153240473519802,-0.10527673016793986,-0.2689843640513323,0.09309311184229255,7.7404641313989755,-1.981042654028436,2.5585754451733833,0.24212860310421297,-1.9829787234042553,-0.1416020671834624,-1.7904761904761906,0.08917197452229295,-1.871559633027523,-1.2142857142857144,1.4324324324324325,8.657276995305164,-1.2690355329949239,0.09699321047526674,-1.2783505154639174,-0.08316831683168323,-1.2291666666666667,2.5577981651376147,-0.6938775510204082,2.6813186813186816,-1.9813953488372094,3.0,2.064516129032258,-1.9808612440191387
2021,West,R64,Oklahoma,230,8,Missouri,187,9,Oklahoma,1,1,0,0.05263157894736842,0.0,-0.06451612903225806,0.0035966197183098674,0.004283379956954688,-0.0010404501047401357,-0.0019641208789588018,0.00825474966306615,-0.1779246347444649,0.016021972991531214,-0.04635529524504225,-0.060160632802296915,-0.2524215917324601,-0.45969979946117856,-0.03586773121814612,-0.041422906195266125,0.05439738523178418,0.07966326566554362,0.03910336401826718,0.14272705810933853,-0.014413589459012435,-1.5279009072455363,-0.18604651162790697,0.11925465838509304,0.013471037269869781,-0.3333333333333333,-0.004197271773347384,-0.1111111111111111,-0.019188191881918986,0.33248081841432225,-4.222222222222221,1.387900355871886,-0.10351692103516924,0.6060606060606061,-0.006372325898953144,0.35,0.008438818565400814,0.6666666666666666,-1.4204204204204205,1.1735537190082646,0.2,-0.37037037037037035,0.2857142857142858,0.09090909090909079,0.45161290322580644
2021,West,R64,Creighton,65,5,UCSB,329,12,Creighton,1,7,0,-1.0344827586206897,0.15384615384615385,0.0,0.054447832069719024,-0.022402991266719487,0.1311186697391369,0.04891054518709209,-0.017379919118966927,-0.04484526530360115,-0.15721903294760486,-0.12786688058882645,0.13916290000094753,-0.2766027912751453,-0.08720206580096235,0.05218658892128275,-0.011098539949356036,0.05409847061980147,-0.0375842077421578,0.26885928829784383,0.23187261933358508,0.04953645563469132,1.8502481908976736,-0.9,0.4067796610169491,0.03134796238244514,-0.7654320987654321,-0.03597883597883604,-0.7326732673267327,0.046165301563663566,-0.7056179775280899,-0.553191489361702,0.23673469387755103,1.5196797865243494,-1.0134529147982063,0.05671077504725898,-0.992,-0.05493387589013231,-0.9896907216494846,-2.8848484848484843,0.4146981627296588,0.4716981132075472,-1.1168831168831168,0.42424242424242425,0.5316455696202531,-1.525925925925926
2021,West,R64,Virginia,356,4,Ohio,228,13,Ohio,0,9,1,-1.2577319587628866,0.08695652173913043,0.18181818181818182,0.027211424387963538,-0.07258801648356722,0.17517532285627077,0.0053250419927807205,-0.06358705250145068,-0.1022562871302368,-0.2754250360152042,-0.2154412346198136,-0.1918957111990134,-0.2938006225705038,-0.20380922858106687,-0.019529047444308226,-0.11209596419344209,0.0391884119999464,0.008908311126530698,0.08977537653110303,-0.07274685668123546,-0.1428943683112552,7.7858136300417256,-1.24,0.6867356538099718,0.029190623617868172,-0.8070175438596491,-0.07826982492276013,-1.2044198895027625,-0.1440743609604958,0.975,-0.21428571428571422,0.12612612612612611,0.7893518518518519,-0.5846153846153846,0.03427512737378419,-0.8489208633093526,-0.03120281831907407,-0.3865546218487395,-1.3333333333333333,0.0535279805352798,0.9263157894736843,-1.5471698113207548,0.4806201550387596,1.8666666666666665,-1.6756756756756757
2021,West,R64,USC,339,6,Drake,74,11,USC,1,5,0,-1.5789473684210527,0.07142857142857142,-0.044444444444444446,0.009700817564332151,-0.10505564608324348,0.17099516174493995,-0.04408291786932571,-0.0656401081932997,0.17420113797325523,-0.07669470013023405,0.12010567874847863,0.08997318173297272,0.39207251987446035,-0.17902145595415106,-0.042211507795058445,-0.16307595585204102,-0.05148441698011834,0.10405413298982698,-0.0031872841110531023,-0.01689356157613329,0.007325348919098602,1.009184224743382,-1.6065573770491803,0.6360812425328555,0.02804557405784402,-0.8085106382978723,-0.10842726784755778,-1.7757009345794392,0.010502625656414145,-0.1422924901185771,-1.9611650485436893,1.6382978723404256,1.213827160493827,-1.4683544303797469,0.06505576208178439,-1.5632183908045978,-0.05438686505900459,-1.3212121212121213,-15.015544041450774,-0.9428571428571428,0.6481481481481481,-1.4736842105263157,0.2047244094488189,1.2808988764044942,-0.6666666666666666
2021,West,R64,Kansas,138,3,Eastern Washington,84,14,Kansas,1,11,0,-1.152542372881356,0.20408163265306123,0.23529411764705882,0.00732729185507832,-0.10006707925145032,0.2235571696408936,-0.08510781703600641,-0.010845780610788659,0.0676362341555102,0.19487291490349168,0.266036447170806,0.046871732078958596,0.003268810428686726,-0.04502199561928248,-0.09489448657084244,-0.0374859828055749,-0.06471313304376149,0.026526786256936826,-0.0949270686791973,0.057787869812748846,-0.054973996696811266,12.35274542429285,-1.1818181818181819,0.8370607028753994,0.005464480874316888,-0.13793103448275862,-0.11592689295039159,-1.7142857142857142,-0.05698005698005698,1.462686567164179,-20.66666666666667,-1.5204359673024523,2.111688311688312,-1.5616438356164384,0.08180535966149509,-1.5780590717299579,-0.07707910750507109,-1.4821428571428572,-0.6843267108167771,1.6923076923076923,1.0,-1.2307692307692308,0.2553191489361703,2.0,-1.6241610738255035
2021,West,R64,Oregon,234,7,VCU,350,10,,0,3,1,-0.2777777777777778,0.0392156862745098,0.05128205128205128,0.09073175244916744,0.07569037521447776,0.02221618222567222,0.06289770595436155,0.08954203334816904,-0.21982702879598426,-0.16573690840381505,-0.024340254217331957,-0.14373387491452522,-0.2331809920185443,-0.2697055122875755,0.016641279512566685,0.07628875842031813,0.14110671936758887,0.10966052525468052,0.08193866374589258,0.10501713971382375,-0.04131010613254158,1.0319836143059713,-1.0,0.3692057468148551,0.1079136690647482,-1.696969696969697,0.05603448275862071,1.1884057971014492,-0.03508771929824549,0.7147147147147147,0.33333333333333326,-0.2958579881656805,0.5578460244005048,-1.0551181102362204,0.03777061262091197,-1.1260504201680672,-0.02688728024819022,-0.7887323943661971,-0.41364605543710015,0.2535211267605634,0.30927835051546393,-0.651685393258427,1.6444444444444444,-0.8461538461538461,-0.8266666666666667
2021,West,R64,Iowa,132,2,Grand Canyon,110,15,Iowa,1,13,0,-1.7525773195876289,0.3673469387755102,0.4,0.17689372994957617,0.0105442300786394,0.2744193343435613,0.032896695445072954,0.07791817410814941,-0.4218124257075017,-0.012117744797008079,-0.07051081165778743,0.22563869269457262,-0.07731296316314161,-0.26150808983105256,-0.05464926590538337,0.022504136789851144,0.18034487869954058,0.1582551891265409,0.09442690050018877,0.0076276220742522854,0.06945602303929845,6.3598636653058165,-1.7454545454545454,1.054276783177039,0.15814766273481864,-1.903225806451613,-0.004127966976264102,-0.07692307692307693,0.07418397626112759,-1.0970873786407767,-0.7727272727272728,-0.20257826887661143,2.3847695390781563,-1.6536796536796536,0.07909604519774016,-1.487603305785124,-0.09620253164556962,-1.854251012145749,6.305084745762711,0.4675324675324675,0.905982905982906,-1.7108433734939759,1.1955307262569832,-0.03636363636363624,-1.9111111111111112
2021,West,R32,Gonzaga,108,1,Oklahoma,230,8,Gonzaga,1,7,0,-1.9,0.0392156862745098,0.5365853658536586,0.11988310276721635,-0.055802651276822,0.12668211769164073,0.1823872655324286,-0.02812112567431409,0.019336065830230658,0.08536429429967014,0.10982608966397625,-0.16069118371689897,0.2315699350433474,0.1284764952005906,0.22988237466273956,0.01109215932374308,0.07792355426215046,-0.08582552568244885,-0.18738926641099815,-0.09725274876419071,0.09599390903002987,1.870424905342869,-1.9,0.7254389241688458,0.11991614255765208,-1.8888888888888888,-0.05621621621621609,-1.2903225806451613,0.09510290986515264,-1.8808510638297873,-31.333333333333307,-0.6082191780821918,-0.22932917316692664,0.5043478260869565,-0.012867647058823583,0.39316239316239315,0.016666666666666607,0.7407407407407407,1.0515970515970516,-0.5263157894736842,0.6377708978328175,-1.8823529411764706,0.8037383177570093,0.31192660550458723,-1.8974358974358974
2021,West,R32,Creighton,65,5,Ohio,228,13,Creighton,1,8,0,-1.16,0.24,0.2857142857142857,0.021119688557588095,-0.07043217695356853,0.16740687421270475,-0.0017574062118929591,-0.08524068588210694,-0.07586626139817634,-0.11999673019062469,-0.14529459557896512,0.028874533107571314,-0.0952653775761916,-0.15989491649614432,-0.0017565181906089042,-0.11209596419344209,0.0026158750919642645,-0.0465686572056377,0.13529525093921574,-0.02537640828945804,-0.004251543732251054,9.304653204565408,-1.145631067961165,0.6516419832582098,0.01779359430604982,-0.46153846153846156,-0.08363448631905017,-1.2768361581920904,-0.00725163161711385,0.15730337078651685,-0.5833333333333333,0.27385892116182575,0.8642779587404993,-0.7845303867403315,0.0251279664960447,-0.4444444444444444,-0.05394402035623421,-0.9738219895287958,-8.212765957446809,0.13953488372093023,0.8791208791208791,-1.3873873873873874,0.4806201550387596,1.846153846153846,-1.5789473684210527
2021,West,R32,USC,339,6,Kansas,138,3,USC,1,-3,1,-1.0303030303030303,0.07142857142857142,0.14634146341463414,0.04108429394812678,1.1085061217303502e-05,0.04067757642441317,0.048274474589411774,-0.03528202909523553,0.022426869813053685,-0.14244789515340311,0.13257688862346972,0.014796674805083789,0.20622246776947417,-0.06702475478748253,0.05634069251444369,-0.08439201451905624,0.03193707727441858,0.05123655583645658,-0.14247266260434616,-0.060624701352768956,-0.015942938609201297,0.25437620155823143,-1.2727272727272727,0.3195962994112699,0.04960141718334817,-1.1764705882352942,-0.02355580482333156,-0.6666666666666666,-0.01775147928994087,0.2982885085574572,-1.9436619718309858,1.1813953488372093,0.027414330218068505,-0.13333333333333333,0.003606853020739328,-0.2727272727272727,0.0,-0.03508771929824561,-0.4967085577498503,0.5964912280701754,0.17490494296577952,-0.8571428571428571,0.2764227642276423,0.08571428571428566,0.06896551724137931
2021,West,R32,Oregon,234,7,Iowa,132,2,Oregon,1,-5,1,1.3513513513513513,-0.10909090909090909,-0.04878048780487805,-0.08075278447003616,-0.004191914999584921,-0.07459765961891363,-0.0036127233882577822,0.03509014144273,0.2355085672621217,0.22088466074205612,-0.08356598748574466,-0.050356052899287865,-0.17628135955558347,0.18284106891701832,0.009238620087833323,0.08526592600483332,-0.01811030824110504,-0.035275466294556544,-0.046110139579347446,-0.010181408656480245,-0.04131010613254158,-0.14801270330093352,0.782608695652174,-0.20607553366174056,-0.05234732031574572,1.0769230769230769,-0.013534617386777689,-0.3076923076923077,-0.039387308533916886,0.8338557993730408,6.909090909090908,-1.0886075949367089,-0.07655805124960462,0.4,0.0018099547511311188,-0.17543859649122806,0.01478352692713839,1.3076923076923077,-14.610169491525424,-0.5617977528089888,-0.4113475177304965,1.3333333333333333,-0.5422222222222224,0.10526315789473678,1.52
